x,((a;zaab,((a;zaab
x,sar-bar,sar-bar
x,sar-chashmah-e,sar-chashmah
x,sar-e,sar
x,sar-garm,sar-garm
x,sar-garm-e,sar-garm
x,sar-gashtagii,sar-gashtagii
x,sar-giraa;n,sar-giraan
x,sar-giraanii,sar-giraanii
x,sar-kash,sar-kash
x,sar-manzil-e,sar-manzil
x,sar-mastiyaa;n,sar-mastiii
x,sar-naame,sar-naamah
x,sar-navisht,sar-navisht
x,sar-niguu;n,sar-niguun
x,sar-niguunii,sar-niguunii
x,sar-o-barg-e,sar-o-barg|sar|barg
x,sar-o-saamaa;n,sar-o-saamaan|sar|saamaan
x,sar-panjah-e,sar-panjah
x,sar-sabz,sar-sabz
x,sar-taa-paa,sar-taa-paa
x,sar-taa-sar,sar-taa-sar
x,sar-taa-sar-e,sar-taa-sar
x,sar;had-e,sar;had
x,saraab,saraab
x,saraab-e,saraab
x,saraapaa,saraapaa
x,saraapaa-naaz,saraapaa-naaz
x,saraasar,saraasar
x,sard,sard
x,sargashtah-e,sargashtah
x,sarishtah-daarii,sarishtah-daarii
x,sarmaayah,sarmaayah
x,sarmaayah-e,sarmaayah
x,sarosh,sarosh
x,sarshaar,sarshaar
x,sarshaar-e,sarshaar
x,sarv,sarv
x,sarv-e,sarv
x,sarv-o-.sanobar,sarv-o-.sanobar|sarv|.sanobar
x,sarv-qad,sarv-qad
x,sataa))e,sataanaa
x,sataa))ish,sataa))ish
x,sataanaa,sataanaa
x,sataayish-gar,sataayish-gar
x,sau,sau
x,sau;np,sau;np
x,sau;npaa,sau;npnaa
x,sau;npii,sau;npnaa
x,saudaa,saudaa
x,saudaa-e,saudaa
x,savaal,savaal
x,savaal-o-javaab,savaal-o-javaab|savaal|javaab
x,savaar-e,savaar
x,sazaa,sazaa
x,sazaa-e,sazaa
x,se,se
x,sha;gl,sha;gl
x,sha;x.s,sha;x.s
x,shaa((ir,shaa((ir
x,shaa))ibah-e,shaa))ibah
x,shaa;x-e,shaa;x
x,shaad,shaad
x,shaadaab-e,shaadaab
x,shaadii,shaadii
x,shaadmaanii,shaadmaanii
x,shaah,shaah
x,shaah-e,shaah
x,shaahid,shaahid
x,shaahid-baaz,shaahid-baaz
x,shaahid-e,shaahid
x,shaahinshaah,shaahinshaah
x,shaam,shaam
x,shaam-e,shaam
x,shaamat,shaamat
x,shaan,shaan
x,shaanah-kash-e,shaanah-kash
x,shaane,shaanah
x,shaayaan-e,shaayaan
x,shaayad,shaayad
x,shab,shab
x,shab'haa-e,shab
x,shab-e,shab
x,shab-o-roz,shab-o-roz|shab|roz
x,shab-o-roz-o-maah-o-saal,shab-o-roz-o-maah-o-saal|shab|roz|maah|saal
x,shab-rau,shab-rau
x,shabaanah,shabaanah
x,shabistaa;n,shabistaan
x,shabistaan-e,shabistaan
x,shabnam,shabnam
x,shabnamistaa;n,shabnamistaan
x,shafaa,shafaa
x,shafaq,shafaq
x,shafaq-aaluudah,shafaq-aaluudah
x,shah,shah
x,shah-par,shaah-par
x,shahaadat,shahaadat
x,shahiid-e,shahiid
x,shahiidaa;n,shahiid
x,shahiidaan-e,shahiidaan
x,shahiido;n,shahiid
x,shahinshaah-e,shahinshaah
x,shahpar-e,shahpar
x,shahr,shahr
x,shahryaar,shahryaar
x,shai,shai
x,shai;x-o-barhaman,shai;x-o-barhaman|shai;x|barahman
x,shajar-e,shajar
x,shakl,shakl
x,shakl-e,shakl
x,sham((-e,sham((a
x,sham((a,sham((a
x,sham((e;n,sham((a
x,shamshiir,shamshiir
x,shaq,shaq
x,shar((-o-aa))iin,shar((-o-aa))iin|shar((|aa))iin
x,shar:t-e,shar:t
x,shar;h-e,shar;h
x,sharaab,sharaab
x,sharaab-;xaane,sharaab-;xaanah
x,sharaab-e,sharaab
x,sharaar,sharaar
x,sharaar-e,sharaar
x,sharaf,sharaf
x,sharar,sharar
x,sharar-baar,sharar-baar
x,sharm,sharm
x,sharm-e,sharm
x,sharm-saar,sharm-saar
x,sharmaa,sharmaanaa
x,sharmaa))e,sharmaanaa
x,sharmindagii,sharmindagii
x,sharmindah,sharmindah
x,sharmindah-e,sharmindah
x,shash,shash
x,shash-jihat-e,shash-jihat
x,shast-e,shast
x,shauq,shauq
x,shauq-e,shauq
x,sheftagii,sheftagii
x,sher,sher
x,shevah,shevah
x,shevah-e,shevah
x,shevan,shevan
x,shi((aar,shi((aar
x,shi((r,shi((r
x,shi((ro;n,shi((r
x,shiddat,shiddat
x,shigaaf,shigaaf
x,shiguftagii,shiguftagii
x,shiguftah,shiguftah
x,shiguftan-e,shiguftan
x,shiguftan-haa,shiguftan
x,shiir,shiir
x,shiiraazah,shiiraazah
x,shiiraazah-e,shiiraazah
x,shiirii;n,shiiriin
x,shiirii;n-bayaanii,shiiriin-bayaanii
x,shiirii;n-su;xan,shiiriin-su;xan
x,shiishah,shiishah
x,shiishah-baaz,shiishah-baaz
x,shiishah-e,shiishah
x,shiishah-o-qada;h-o-kuuzah-o-sabuu,shiishah-o-qada;h-o-kuuzah-o-sabuu|shiishah|qada;h|kuuzah|sabuu
x,shiishe,shiishah
x,shikaar,shikaar
x,shikaar-e,shikaar
x,shikaayat,shikaayat
x,shikaayat'haa-e,shikaayat
x,shikaayat-e,shikaayat
x,shikan,shikan
x,shikan-e,shikan
x,shikast,shikast
x,shikast-e,shikast
x,shikastah,shikastah
x,shikastan,shikastan
x,shikeb-e,shikeb
x,shikeb-o-.sabr-e,shikeb-o-.sabr|shikeb|.sabr
x,shikvah,shikvah
x,shikvah-e,shikvah
x,shikvah-sanj-e,shikvah-sanj
x,shikve,shikvah
x,shinaa,shinaa
x,shinaavar,shinaavar
x,sho;x,sho;x
x,sho;x-e,sho;x
x,sho;x-o-((aashiq-e,sho;x-o-((aashiq|sho;x|((aashiq
x,sho;xii,sho;xii
x,sho;xii-e,sho;xii
x,shor,shor
x,shor-e,shor
x,shoriidagii,shoriidagii
x,shoriidah,shoriidah
x,shoriidah-;haal,shoriidah-;haal
x,shoriidah-e,shoriidah
x,shorish-e,shorish
x,shu((aa((,shu((aa((
x,shu((aa((-e,shu((aa((
x,shu((aa-e,shu((aa
x,shu((lah,shu((lah
x,shu((lah-baar,shu((lah-baar
x,shu((lah-e,shu((lah
x,shu((le,shu((lah
x,shuhrat,shuhrat
x,shuhuud,shuhuud
x,shuhuud-o-shaahid-o-mashhuud,shuhuud-o-shaahid-o-mashhuud|shuhuud|shaahid|mashhuud
x,shukr,shukr
x,shumaar,shumaar
x,shumaar-e,shumaar
x,shuniidan,shuniidan
x,si;hr,si;hr
x,siikhe,siikhnaa
x,siilii-e,siilii
x,siim-tan,siim-tan
x,siimaab,siimaab
x,siinah,siinah
x,siinah-e,siinah
x,siinah-gudaaz,siinah-gudaaz
x,siine,siinah
x,sijdah,sijdah
x,sijdah-e,sijdah
x,sikandar,sikandar
x,sikhaataa,sikhaanaa
x,silk-e,silk
x,silsilah-e,silsilah
x,silvaane,silvaanaa
x,sipaarii,sipaarii
x,sipaas,sipaas
x,sipaas-e,sipaas
x,sipand-e,sipand
x,sirishk-aaluudah,sirishk-aaluudah
x,sirishk-e,sirishk
x,sitaarah-e,sitaarah
x,sitaare,sitaarah
x,sitam,sitam
x,sitam-:zariif,sitam-:zariif
x,sitam-gar,sitam-gar
x,sitam-iijaad,sitam-iijaad
x,sitam-kash,sitam-kash
x,sitam-o-jaur-e,sitam-o-jaur|sitam|jaur
x,sitam-zadagaa;n,sitam-zadah
x,sitam-zadah,sitam-zadah
x,sitamgar,sitamgar
x,sitamhaa-e,sitam
x,sivaa,sivaa
x,sivaa-e,sivaa
x,siyaah,siyaah
x,siyaahii,siyaahii
x,siyaasat-e,siyaasat
x,siyah,siyah
x,siyah-;xaanah-e,siyah-;xaanah
x,siyah-mast,siyah-mast
x,siyah-mastii-e,siyah-mastii
x,siyah-posh,siyah-posh
x,so,so
x,so;xtah,so;xtah
x,so;xtan,so;xtan
x,soch,soch
x,sotaa,sonaa
x,sote,sonaa
x,soz-e,soz
x,sozaa;n,sozaan
x,sozan,sozan
x,sozish-e,sozish
x,su;xan,su;xan
x,su;xan-e,su;xan
x,su;xan-var,su;xan-var
x,sub;hah,sub;hah
x,sub;hah-e,sub;hah
x,sub;hah-o-zunnaar,sub;hah-o-zunnaar|sub;hah|zunnaar
x,subuk,subuk
x,subuk-dast,subuk-dast
x,subuk-sar,subuk-sar
x,sufrah,sufrah
x,sul:taa;n,sul:taan
x,sul:tanat,sul:tanat
x,sulaimaa;n,sulaimaan
x,sulaimaa;n-jaah,sulaimaan-jaah
x,sun,sun'naa
x,sunaa,sun'naa|sunaanaa
x,sunaa))e,sunaanaa
x,sunaa))uu;n,sunaanaa
x,sune,sun'naa
x,sunii,sun'naa
x,suno,sun'naa
x,suntaa,sun'naa
x,sunte,sun'naa
x,supurd,supurd
x,suraa;g,suraa;g
x,suraa;g-e,suraa;g
x,surmah,surmah
x,surmah-e,surmah
x,surmah-saa,surmah
x,surme,surmah
x,suruur-e,suruur
x,suruur-o-soz,suruur-o-soz|suruur|soz
x,sust-ruu,sust-ruu
x,suu,suu
x,suu-e,suu
x,suud,suud
x,suud-e,suud
x,suukh,suukh
x,suvaidaa,suvaidaa
x,suvaidaa-e,suvaidaa
x,ta((ajjub,ta((ajjub
x,ta((alluq,ta((alluq
x,ta((liim,ta((liim
x,ta((liim-e,ta((liim
x,ta((miir,ta((miir
x,ta((n,ta((n
x,ta((riif,ta((riif
x,ta((ziir,ta((ziir
x,ta((ziyat-e,ta((ziyat
x,ta))ammul,ta))ammul
x,ta.savvuf,ta.savvuf
x,ta.savvur,ta.savvur
x,ta.savvur-e,ta.savvur
x,ta.sviir,ta.sviir
x,ta.sviir-numaa,ta.sviir-numaa
x,ta;gaaful,ta;gaaful
x,ta;gaaful-dost,ta;gaaful-dost
x,ta;gaafulhaa-e,ta;gaaful
x,ta;gayyur,ta;gayyur
x,ta;h.siil,ta;h.siil
x,ta;haiyur,ta;haiyur
x,ta;hammul,ta;hammul
x,ta;hriir,ta;hriir
x,ta;zkirah-e,ta;zkirah
x,taa,taa
x,taa;siir,taa;siir
x,taa;siir-e,taa;siir
x,taa;xiir,taa;xiir
x,taab,taab
x,taab-e,taab
x,taab-o-tavaa;n,taab-o-tavaan|taab|tavaan
x,taak,taak
x,taake,taake
x,taaliif-e,taaliif
x,taar,taar
x,taar-e,taar
x,taaraaj-e,taaraaj
x,taariikii-e,taariikii
x,taazah,taazah
x,taazah-vaaridaan-e,taazah-vaaridaan
x,tab,tab
x,tab-e,tab
x,tabaahii,tabaahii
x,tabassum-e,tabassum
x,tabassumhaa-e,tabassum
x,tadarv,tadarv
x,tadbiir,tadbiir
x,taf-e,taf
x,tafriqah,tafriqah
x,tah-e,tah
x,tahiiyah-e,tahiiyah
x,tajaahul-peshagii,tajaahul-peshagii
x,tajallii,tajallii
x,tajammul,tajammul
x,tajdiid-e,tajdiid
x,tak,tak
x,takalluf,takalluf
x,takliif-e,takliif
x,takraar,takraar
x,takraar-e,takraar
x,takyah-gaah-e,takyah-gaah
x,tal;x-navaa))ii,tal;x-navaa))ii
x,tal;xii-e,tal;xii
x,talaafii,talaafii
x,talaafii-e,talaafii
x,talaash-e,talaash
x,talaf,talaf
x,talak,talak
x,tale,tale
x,talvaar,talvaar
x,tamaam,tamaam
x,tamaashaa,tamaashaa
x,tamaashaa))ii,tamaashaa))ii
x,tamaashaa))ii-e,tamaashaa))ii
x,tamaashaa-dost,tamaashaa-dost
x,tamaashaa-e,tamaashaa
x,tamannaa,tamannaa
x,tamannaa))e;n,tamannaa
x,tamannaa-e,tamannaa
x,tamhiid,tamhiid
x,tamhiid-e,tamhiid
x,tamkii;n,tamkiin
x,tamkii;n-aazmaa,tamkiin-aazmaa
x,tamkiin-e,tamkiin
x,tamkiin-o-.zab:t,tamkiin-o-.zab:t|tamkiin|.zab:t
x,tamkiin-o-hosh,tamkiin-o-hosh|tamkiin|hosh
x,tan,tan
x,tan-aasaanii,tan-aasaanii
x,tan-e,tan
x,tang,tang
x,tangii-e,tangii
x,tangnaa-e,tangnaa
x,tanhaa,tanhaa
x,tanhaa))ii,tanhaa))ii
x,tapaak-e,tapaak
x,tapiidan,tapiidan
x,tapish,tapish
x,tapish-e,tapish
x,taq.siir,taq.siir
x,taqaa.zaa,taqaa.zaa
x,taqaa.zaa-e,taqaa.zaa
x,taqdiir,taqdiir
x,taqliid-e,taqliid
x,taqriib,taqriib
x,taqriib-e,taqriib
x,taqriir,taqriir
x,taqv;aa,taqv;aa
x,tar,tar
x,taraanah-e,taraanah
x,taraashaa,taraashaa
x,taraavish,taraavish
x,tarastaa,tarasnaa
x,tark-e,tark
x,tarkash,tarkash
x,tasallii,tasallii
x,tasbii;h-e,tasbii;h
x,tashviish-e,tashviish
x,taskii;n,taskiin
x,taskiin,taskiin
x,taskiin-e,taskiin
x,tasliim,tasliim
x,tasliim-e,tasliim
x,tasliim-o-badaa,tasliim-o-badaa|tasliim|badaa
x,tataar,tataar
x,taubah,taubah
x,taufiiq,taufiiq
x,taufiir-e,taufiir
x,tausan,tausan
x,tavaqqu((,tavaqqu((
x,te;g,te;g
x,te;g-aazmaa,te;g-aazmaa
x,te;g-e,te;g
x,te;g-o-kafan,te;g-o-kafan|te;g|kafan
x,teraa,teraa
x,tere,teraa
x,terii,teraa
x,teshe,tesah
x,tevarii,tevarii
x,tez,tez
x,tez-e,tez
x,tez-rau,tez-rau
x,tez-saa,tez
x,thaa,honaa
x,thak,thaknaa
x,thamaa,thamnaa
x,thame,thamnaa
x,thamtaa,thamnaa
x,the,honaa
x,thii,honaa
x,thii;n,honaa
x,tho;rii,tho;raa
x,tihii,tihii
x,tiir,tiir
x,tiir-e,tiir
x,tim;saal,tim;saal
x,tim;saal-daar,tim;saal-daar
x,tim;saal-e,tim;saal
x,tinkaa,tinkaa
x,tiraa,teraa
x,tire,teraa
x,tirii,teraa
x,tiryaakii-e,tiryaakii
x,tis,tis
x,tishnagii-e,tishnagii
x,tishnah-e,tishnah
x,tishnah-kaam,tishnah-kaam
x,tishnah-kaamii,tishnah-kaamii
x,tishnah-lab,tishnah-lab
x,to,to
x,to;r,to;rnaa
x,to;raa,to;rnaa
x,tu;hfah,tu;hfah
x,tu;xm,tu;xm
x,tuhmat,tuhmat
x,tuhmat-kash-e,tuhmat-kash
x,tuhmate;n,tuhmat
x,tujh,tuu
x,tujh-saa,tuu
x,tujh-sii,tuu
x,tujhe,tuu
x,tum,tum
x,tumhaare,tum
x,tumhaarii,tum
x,tumhe;n,tum
x,tumhii;n,tum
x,tund,tund
x,tund-;xuu,tund-;xuu
x,tundii-e,tundii
x,tunuk-:zarfii-e,tunuk-:zarfii
x,tunuk-aabii,tunuk-aabii
x,turbat,turbat
x,tuu,tuu
x,tuu;nbe,tuu;nbnaa
x,u;nglii,u;nglii
x,u;ngliyaa;n,u;nglii
x,u;nhe;n,vuh
x,u;r,u;rnaa
x,u;raa,u;rnaa
x,u;raane,u;raanaa
x,u;re;nge,u;rnaa
x,u;rne,u;rnaa
x,u;rtaa,u;rnaa
x,u;rte,u;rnaa
x,u;rtii,u;rnaa
x,u;rtii-sii,u;rnaa
x,u;th,u;thnaa
x,u;thaa,u;thnaa
x,u;thaa))e,u;thaanaa
x,u;thaa))ii,u;thaanaa
x,u;thaa))iye,u;thaanaa
x,u;thaane,u;thaanaa
x,u;thaataa,u;thaanaa
x,u;thaate,u;thaanaa
x,u;thaayaa,u;thaanaa
x,u;the,u;thnaa
x,u;the;nge,u;thnaa
x,u;thtaa,u;thnaa
x,u;thte,u;thnaa
x,u;thtii,u;thnaa
x,u;thye,u;thnaa
x,ubhraa,ubharnaa
x,ubhrii;n,ubharnaa
x,uchhal,uchhalnaa
x,udaas,udaas
x,udhar,udhar
x,uftaadah,uftaadah
x,ug,ugnaa
x,ugaa,ugnaa
x,ugaataa,ugaanaa
x,ugtii,ugnaa
x,ul;taa,ul;tnaa
x,ul;te,ul;tnaa
x,ul;tii,ul;tnaa
x,ulajhte,ulajhnaa
x,ulfat,ulfat
x,ulfat'haa-e,ulfat
x,ulfat-e,ulfat
x,uljhaa,ulajhnaa
x,umiid,umiid
x,ummat,ummat
x,ummed,ummiid
x,ummiid,umiid
x,un,vuh
x,urdii,urdii
x,us,vuh
x,use,vuh
x,usii,vuh
x,ustaad,ustaad
x,ustuvaar,ustuvaar
x,ustuvaarii,ustuvaarii
x,utar,utarnaa
x,utnaa,utnaa
x,utne,utnaa
x,utre,utarnaa
x,va((dah,va((dah
x,va((dah-e,va((dah
x,va((de,va((dah
x,va.sf-e,va.sf
x,va.sl,va.sl
x,va.sl-e,va.sl
x,va.sl-o-shikvah-e,va.sl-o-shikvah|va.sl|shikvah
x,va.sl-o-yaad-e,va.sl-o-yaad|va.sl|yaad
x,va.z((-e,va.z((a
x,va.z((a,va.z((a
x,va:tan,va:tan
x,va:ziifah-;xvaar,va:ziifah-;xvaar
x,va;hdat,va;hdat
x,va;hshat,va;hshat
x,va;hshat-;xiraamiihaa-e,va;hshat-;xiraamii
x,va;hshat-e,va;hshat
x,va;hshat-kadah,va;hshat-kadah
x,va;hshat-o-sheftah,va;hshat-o-sheftah|va;hshat|sheftah
x,va;hshii,va;hshii
x,vaa,vaa
x,vaa((i:z,vaa((i:z
x,vaa))e,vaa))e
x,vaa-bastah,vaa-bastah
x,vaa-bastah-e,vaa-bastah
x,vaa-gardiidah,vaa-gardiidah
x,vaa-maa;ndagii,vaa-maa;ndagii
x,vaa-maa;ndagiyaa;n,vaa-maa;ndagii
x,vaa-rastagii,vaa-rastagii
x,vaa-rastah,vaa-rastah
x,vaa-shud-e,vaa-shud
x,vaa;n,vaa;n
x,vaadii-e,vaadii
x,vaah,vaah
x,vaajib,vaajib
x,vaam,vaam
x,vaaqi((ah,vaaqi((ah
x,vaas:te,vaas:tah
x,vaazh-guu;n,vaazh-guun
x,vabaal,vabaal
x,vabaal-e,vabaal
x,vadii((at-;xaanah-e,vadii((at-;xaanah
x,vadii((at-e,vadii((at
x,vafaa,vafaa
x,vafaa-;xvurdagaa;n,vafaa-;xvurdah
x,vafaa-daarii,vafaa-daarii
x,vafaa-e,vafaa
x,vafaadaar,vafaa-daar
x,vafaadaarii,vafaa-daarii
x,vagarnah,vagarnah
x,vahaa;n,vahaa;n
x,vahm,vahm
x,vahm-e,vahm
x,vaj'h,vaj'h
x,vaj'h-e,vaj'h
x,vajd-e,vajd
x,vakiil,vakiil
x,vale,vale
x,valekin,valekin
x,valii,valii
x,valvale,valvalah
x,vaqf-e,vaqf
x,vaqt,vaqt
x,vaqt-e,vaqt
x,vaqto;n,vaqt
x,var:tah-e,var:tah
x,vara((,vara((
x,varaq,varaq
x,varaq-gardaanii-e,varaq-gardaanii
x,varnah,varnah
x,vi.saal,vi.saal
x,vi.saal-e,vi.saal
x,vidaa((,vidaa((
x,vidaa((-e,vidaa((
x,viiraa;n,viiraan
x,viiraanii,viiraanii
x,viiraanii-sii,viiraanii
x,vo,vuh
x,vohii,vohii
x,vufuur-e,vufuur
x,vuh,vuh
x,vuhii,vuhii
x,vujuud,vujuud
x,vujuud-e,vujuud
x,vujuud-o-((adam,vujuud-o-((adam|vujuud|((adam
x,vus((at,vus((at
x,vus((at-e,vus((at
x,ya((nii,ya((nii
x,ya((quub,ya((quub
x,yaa,yaa
x,yaa;n,yaa;n
x,yaad,yaad
x,yaadgaar-e,yaadgaar
x,yaar,yaar
x,yaaraan-e,yaaraan
x,yaarii,yaarii
x,yaaro;n,yaar
x,yaas,yaas
x,yaas-;xez,yaas-;xez
x,yaas-o-ummiid,yaas-o-ummiid|yaas|ummiid
x,yagaanah,yagaanah
x,yahaa;n,yahaa;n
x,yak,yak
x,yak-((aalam-o-((aalam,yak-((aalam-o-((aalam|yak-((aalam|((aalam
x,yak-af;gaa;n,yak-af;gaan
x,yak-bayaabaa;n,yak-bayaabaan
x,yak-jahaa;n,yak-jahaan
x,yak-junbish-e,yak-junbish
x,yak-kaf,yak-kaf
x,yak-qalam,yak-qalam
x,yak-shahr,yak-shahr
x,yaktaa,yaktaa
x,yaktaa))ii,yaktaa))ii
x,yaqii;n,yaqiin
x,yaqiin-e,yaqiin
x,yih,yih
x,yihii,yihii
x,yuu;n,yuu;n
x,yuusuf,yuusuf
x,yuusuf-e,yuusuf
x,z,z
x,z-bas,z-bas
x,z-baskih,z-baskih
x,za((m,za((m
x,za;hmat,za;hmat
x,za;hmat-e,za;hmat
x,za;xm,za;xm
x,za;xm-e,za;xm
x,za;xmii,za;xmii
x,za;xmiyo;n,za;xmii
x,zaahid,zaahid
x,zaanuu,zaanuu
x,zaanuu-e,zaanuu
x,zaar,zaar
x,zabaa;n,zabaan
x,zabaa;nhaa-e,zabaan
x,zabaan,zabaan
x,zabaan-e,zabaan
x,zabaanii,zabaanii
x,zabaanii-e,zabaanii
x,zabuu;n,zabuun
x,zabuunii-e,zabuunii
x,zabuunii-kash-e,zabuunii-kash
x,zahe,zahe
x,zahr,zahr
x,zahr-aab,zahr-aab
x,zahr-e,zahr
x,zahrah,zahrah
x,zahrah-e,zahrah
x,zakaat-e,zakaat
x,zamaa;n,zamaan
x,zamaanah,zamaanah
x,zamaanah-e,zamaanah
x,zamaane,zamaanah
x,zamii;n,zamiin
x,zamiin,zamiin
x,zamzam,zamzam
x,zamzamah-e,zamzamah
x,zanaan-e,zanaan
x,zang,zang
x,zangaar,zangaar
x,zanjiir,zanjiir
x,zanjiir-e,zanjiir
x,zar,zar
x,zar-e,zar
x,zard,zard
x,zavaal,zavaal
x,zavaal-aamaadah,zavaal-aamaadah
x,zer-baar-e,zer-baar
x,zer-e,zer
x,ziinat-e,ziinat
x,ziist,ziist
x,zindaa;n,zindaan
x,zindaa;n-;xaanah,zindaan-;xaanah
x,zindaan-e,zindaan
x,zindaanii-e,zindaanii
x,zindaaniyo;n,zindaanii
x,zindagaanii,zindagaanii
x,zindagaanii-e,zindagaanii
x,zindagii,zindagii
x,zindah,zindah
x,zinhaar,zinhaar
x,ziyaa;n,ziyaan
x,ziyaad,ziyaad
x,ziyaadah,ziyaadah
x,ziyaarat-gaah-e,ziyaarat-gaah
x,ziyaarat-kadah,ziyaarat-kadah
x,zor,zor
x,zu((m-e,zu((m
x,zuhd,zuhd
x,zulai;xaa,zulai;xaa
x,zulf,zulf
x,zulf-e,zulf
x,zulfe;n,zulf
x,zumurrud,zumurrud
x,zunnaar,zunnaar
x,zuud-pashemaa;n,zuud-pashemaan
